20020802,20,007560906,"公営企業債 756      ",20071120,2.0,0.496,107.86,0.02,"03/09","30",0,0,0,0.479,107.9,0.472,107.81,0.489," ",19
20020802,20,007570906,"公営企業債 757      ",20071218,2.1,0.509,108.43,0.02,"03/09","30",0,0,0,0.491,108.46,0.485,108.38,0.5," ",19
20020802,20,007580906,"公営企業債 758      ",20080129,2.0,0.528,107.96,0.02,"03/09","30",0,0,0,0.51,107.99,0.505,107.9,0.52," ",19
20020802,20,007590906,"公営企業債 759      ",20080219,2.2,0.536,109.09,0.02,"03/09","30",0,0,0,0.515,109.12,0.511,109.05,0.522," ",19
20020802,20,007610906,"公営企業債 761      ",20080324,2.0,0.554,108.02,0.02,"03/09","30",0,0,0,0.535,108.09,0.524,107.96,0.546," ",19
20020802,20,007620906,"公営企業債 762      ",20080425,2.1,0.567,108.63,0.02,"03/09","30",0,0,0,0.546,108.66,0.542,108.6,0.552," ",19
20020802,20,007630906,"公営企業債 763      ",20080521,1.9,0.578,107.53,0.02,"03/09","30",0,0,0,0.56,107.59,0.55,107.47,0.57," ",19
20020802,20,007640906,"公営企業債 764      ",20080625,1.7,0.597,106.38,0.02,"03/09","30",0,0,0,0.581,106.41,0.575,106.32,0.59," ",19
20020802,20,007650906,"公営企業債 765      ",20080723,1.7,0.612,106.37,0.01,"03/09","30",0,0,0,0.595,106.4,0.59,106.3,0.607," ",19
20020802,20,007660906,"公営企業債 766      ",20080821,1.8,0.621,106.99,0.02,"03/09","30",0,0,0,0.603,107.02,0.597,106.91,0.615," ",19
20020802,20,007670906,"公営企業債 767      ",20080925,1.6,0.643,105.76,0.02,"03/09","30",0,0,0,0.626,105.82,0.617,105.68,0.639," ",19
20020802,20,007680906,"公営企業債 768      ",20081029,1.1,0.67,102.62,0.02,"03/09","30",0,0,0,0.662,102.7,0.65,102.51,0.68," ",19
20020802,20,007690906,"公営企業債 769      ",20081120,1.1,0.684,102.56,0.03,"03/09","30",0,0,0,0.676,102.61,0.668,102.47,0.69," ",19
20020802,20,007700906,"公営企業債 770      ",20081224,1.2,0.703,103.1,0.0,"03/09","30",0,0,0,0.693,103.13,0.689,103.06,0.7," ",18
20020802,20,007710906,"公営企業債 771      ",20090128,1.9,0.723,107.45,0.02,"03/09","30",0,0,0,0.7,107.51,0.691,107.35,0.715," ",18
20020802,20,007720906,"公営企業債 772      ",20090225,2.0,0.74,108.06,0.02,"03/09","30",0,0,0,0.715,108.1,0.709,107.99,0.725," ",18
20020802,20,007740906,"公営企業債 774      ",20090323,2.1,0.755,108.69,0.02,"03/09","30",0,0,0,0.728,108.72,0.723,108.64,0.735," ",18
20020802,20,007750906,"公営企業債 775      ",20090428,1.8,0.779,106.69,0.02,"03/09","30",0,0,0,0.756,106.8,0.74,106.56,0.775," ",19
20020802,20,007760906,"公営企業債 776      ",20090521,1.6,0.795,105.32,0.02,"03/09","30",0,0,0,0.776,105.39,0.765,105.2,0.794," ",19
20020802,20,007770906,"公営企業債 777      ",20090625,1.5,0.817,104.57,0.02,"03/09","30",0,0,0,0.8,104.61,0.795,104.47,0.815," ",19
20020802,20,007780906,"公営企業債 778      ",20090722,1.7,0.836,105.84,0.02,"03/09","30",0,0,0,0.814,105.94,0.8,105.73,0.83," ",19
20020802,20,007790906,"公営企業債 779      ",20090819,1.8,0.858,106.43,0.04,"03/09","30",0,0,0,0.833,106.55,0.816,106.34,0.846," ",19
20020802,20,007800906,"公営企業債 780      ",20090924,2.0,0.876,107.77,0.05,"03/09","30",0,0,0,0.847,107.9,0.829,107.71,0.855," ",19
20020802,20,007810906,"公営企業債 781      ",20091021,1.7,0.897,105.6,0.05,"03/09","30",0,0,0,0.875,105.76,0.852,105.49,0.89," ",19
20020802,20,007820906,"公営企業債 782      ",20091119,1.9,0.912,106.96,0.05,"03/09","30",0,0,0,0.885,107.11,0.864,106.87,0.897," ",19
20020802,20,007830906,"公営企業債 783      ",20091224,1.9,0.929,106.92,0.04,"03/09","30",0,0,0,0.901,107.04,0.885,106.86,0.91," ",19
20020802,20,007840906,"公営企業債 784      ",20100128,1.8,0.951,106.12,0.04,"03/09","30",0,0,0,0.926,106.2,0.915,106.04,0.937," ",19
20020802,20,007850906,"公営企業債 785      ",20100225,1.7,0.97,105.31,0.04,"03/09","30",0,0,0,0.948,105.37,0.94,105.22,0.96," ",19
20020802,20,007870906,"公営企業債 787      ",20100319,1.9,0.986,106.7,0.04,"03/09","30",0,0,0,0.957,106.79,0.945,106.64,0.965," ",18
20020802,20,007880906,"公営企業債 788      ",20100427,1.8,1.006,105.89,0.03,"03/09","30",0,0,0,0.98,105.97,0.97,105.78,0.995," ",19
20020802,20,007890906,"公営企業債 789      ",20100525,1.8,1.02,105.84,0.04,"03/09","30",0,0,0,0.994,105.94,0.981,105.75,1.005," ",19
20020802,20,007900906,"公営企業債 790      ",20100623,1.8,1.031,105.81,0.04,"03/09","30",0,0,0,1.005,105.95,0.987,105.73,1.015," ",19
20020802,20,007910906,"公営企業債 791      ",20100719,1.7,1.047,104.97,0.04,"03/09","30",0,0,0,1.024,105.1,1.008,104.89,1.035," ",19
20020802,20,007920906,"公営企業債 792      ",20100825,1.8,1.068,105.64,0.04,"03/09","30",0,0,0,1.041,105.79,1.022,105.57,1.05," ",18
20020802,20,007930906,"公営企業債 793      ",20100922,1.8,1.083,105.57,0.03,"03/09","30",0,0,0,1.056,105.69,1.041,105.51,1.064," ",19
20020802,20,007940906,"公営企業債 794      ",20101019,1.9,1.097,106.29,0.05,"03/09","30",0,0,0,1.067,106.41,1.052,106.22,1.075," ",19
20020802,20,007950906,"公営企業債 795      ",20101124,1.9,1.115,106.21,0.04,"03/09","30",0,0,0,1.085,106.34,1.069,106.13,1.095," ",18
20020802,20,007960906,"公営企業債 796      ",20101221,1.8,1.127,105.37,0.03,"03/09","30",0,0,0,1.1,105.45,1.09,105.29,1.11," ",17
20020802,20,007970906,"公営企業債 797      ",20110128,1.7,1.147,104.46,0.02,"03/09","30",0,0,0,1.124,104.54,1.114,104.37,1.135," ",18
20020802,20,007990906,"公営企業債 799      ",20110225,1.6,1.163,103.55,0.02,"03/09","30",0,0,0,1.145,103.63,1.135,103.47,1.154," ",17
20020802,20,008000906,"公営企業債 800      ",20110318,1.4,1.178,101.81,0.0,"03/09","30",0,0,0,1.168,101.89,1.159,101.76,1.175," ",17
20020802,20,008010906,"公営企業債 801      ",20110426,1.4,1.189,101.74,0.01,"03/09","30",0,0,0,1.18,101.85,1.166,101.64,1.192," ",18
20020802,20,008020906,"公営企業債 802      ",20110524,1.4,1.202,101.65,0.01,"03/09","30",0,0,0,1.193,101.79,1.175,101.56,1.203," ",17
20020802,20,008030906,"公営企業債 803      ",20110622,1.3,1.214,100.72,0.01,"03/09","30",0,0,0,1.21,100.86,1.193,100.65,1.218," ",17
20020802,20,008040906,"公営企業債 804      ",20110719,1.2,1.227,99.77,0.0,"03/09","30",0,0,0,1.228,99.83,1.22,99.71,1.235," ",17
20020802,20,008050906,"公営企業債 805      ",20110824,1.4,1.24,101.36,-0.01,"03/09","30",0,0,0,1.232,101.48,1.218,101.29,1.241," ",16
20020802,20,008060906,"公営企業債 806      ",20110920,1.4,1.253,101.26,-0.02,"03/09","30",0,0,0,1.246,101.32,1.239,101.18,1.255," ",16
20020802,20,008070906,"公営企業債 807      ",20111019,1.4,1.262,101.19,-0.01,"03/09","30",0,0,0,1.255,101.24,1.249,101.13,1.262," ",16
20020802,20,008080906,"公営企業債 808      ",20111122,1.3,1.271,100.25,0.01,"03/09","30",0,0,0,1.269,100.37,1.255,100.18,1.278," ",16
20020802,20,008090906,"公営企業債 809      ",20111221,1.4,1.282,101.04,0.01,"03/09","30",0,0,0,1.275,101.08,1.271,100.98,1.283," ",16
20020802,20,008100906,"公営企業債 810      ",20120127,1.4,1.293,100.95,0.01,"03/09","30",0,0,0,1.287,100.99,1.282,100.9,1.293," ",16
20020802,20,008120906,"公営企業債 812      ",20120227,1.5,1.303,101.76,0.02,"03/09","30",0,0,0,1.293,101.82,1.286,101.7,1.3," ",16
20020802,20,008130906,"公営企業債 813      ",20120319,1.5,1.311,101.7,0.02,"03/09","30",0,0,0,1.301,101.78,1.292,101.65,1.307," ",15
20020802,20,008140906,"公営企業債 814      ",20120426,1.4,1.322,100.71,0.02,"03/09","30",0,0,0,1.317,100.78,1.309,100.64,1.325," ",16
20020802,20,008150906,"公営企業債 815      ",20120523,1.4,1.33,100.64,0.04,"03/09","30",0,0,0,1.326,100.71,1.318,100.57,1.334," ",16
20020802,20,008160906,"公営企業債 816      ",20120621,1.4,1.337,100.58,0.03,"03/09","30",0,0,0,1.333,100.64,1.326,100.52,1.34," ",16
20020802,20,008170906,"公営企業債 817      ",20120725,1.3,1.341,99.61,0.02,"03/09","30",0,0,0,1.344,99.69,1.335,99.56,1.35," ",17
20020802,20,000010903,"政策投資銀行債 1    ",20100825,1.8,1.082,105.53,0.04,"02/08","25",0,0,0,1.055,105.71,1.032,105.42,1.07," ",14
20020802,20,000020903,"政策投資銀行債 2    ",20101124,1.9,1.128,106.11,0.03,"05/11","24",0,0,0,1.098,106.2,1.086,105.98,1.113," ",16
20020802,20,000030903,"政策投資銀行債 3    ",20101221,1.8,1.139,105.27,0.03,"06/12","21",0,0,0,1.113,105.34,1.104,105.2,1.121," ",16
20020802,20,000040903,"政策投資銀行債 4    ",20110228,1.6,1.179,103.42,0.01,"02/08","28",0,0,0,1.161,103.48,1.154,103.33,1.172," ",16
20020802,20,000050903,"政策投資銀行債 5    ",20110824,1.4,1.249,101.29,-0.01,"02/08","24",0,0,0,1.241,101.34,1.235,101.22,1.249," ",15
20020802,20,003020905,"道路債 302          ",20081222,1.2,0.712,103.04,0.03,"04/10","30",0,0,0,0.703,103.04,0.702,103.03,0.704," ",5
20020802,20,003030905,"道路債 303          ",20090225,2.0,0.749,108.0,0.05,"04/10","30",0,0,0,0.723,108.01,0.722,107.99,0.725," ",4
20020802,20,003040905,"道路債 304          ",20090323,2.1,0.76,108.66,0.03,"04/10","30",0,0,0,0.732,108.67,0.73,108.63,0.736," ",5
20020802,20,003050905,"道路債 305          ",20090924,2.0,0.891,107.66,0.03,"02/08","28",0,0,0,0.862,107.72,0.853,107.61,0.869," ",17
20020802,20,003060905,"道路債 306          ",20091221,1.9,0.945,106.8,0.04,"02/08","28",0,0,0,0.917,106.85,0.91,106.74,0.925," ",16
20020802,20,003070905,"道路債 307          ",20100225,1.7,0.985,105.2,0.04,"02/08","28",0,0,0,0.962,105.28,0.951,105.09,0.977," ",17
20020802,20,003080905,"道路債 308          ",20100319,1.9,1.0,106.59,0.03,"02/08","28",0,0,0,0.972,106.66,0.962,106.51,0.982," ",17
20020802,20,003090905,"道路債 309          ",20100922,1.8,1.095,105.47,0.04,"05/11","30",0,0,0,1.069,105.53,1.061,105.42,1.075," ",17
20020802,20,003100905,"道路債 310          ",20101220,1.8,1.14,105.26,0.03,"05/11","30",0,0,0,1.113,105.34,1.104,105.2,1.121," ",16
20020802,20,003110905,"道路債 311          ",20110222,1.6,1.177,103.43,0.0,"05/11","30",0,0,0,1.159,103.49,1.152,103.32,1.173," ",16
20020802,20,003120905,"道路債 312          ",20110318,1.4,1.192,101.7,0.0,"05/11","30",0,0,0,1.182,101.77,1.174,101.63,1.191," ",16
20020802,20,001850907,"首都高債 185        ",20090319,2.1,0.765,108.61,0.04,"01/07","28",0,0,0,0.737,108.64,0.733,108.58,0.741," ",5
20020802,20,001370910,"中小企業 137(5)     ",20050526,1.1,0.142,102.69,0.02,"06/12","28",0,0,0,0.139,102.71,0.132,102.66,0.15," ",18
20020802,20,001230910,"中小企業 123(6)     ",20050623,1.0,0.147,102.46,0.01,"06/12","28",0,0,0,0.144,102.48,0.138,102.44,0.15," ",17
20020802,20,001240910,"中小企業 124(6)     ",20050728,1.2,0.159,103.1,0.01,"06/12","28",0,0,0,0.155,103.12,0.15,103.08,0.163," ",16
20020802,20,001250910,"中小企業 125(6)     ",20050824,1.1,0.169,102.84,0.01,"06/12","28",0,0,0,0.167,102.86,0.161,102.81,0.175," ",17
20020802,20,001410910,"中小企業 141(5)     ",20050825,1.1,0.174,102.83,0.0,"06/12","28",0,0,0,0.169,102.85,0.164,102.82,0.175," ",16
20020802,20,001270910,"中小企業 127(6)     ",20050927,1.6,0.185,104.45,0.01,"06/12","28",0,0,0,0.181,104.47,0.175,104.42,0.19," ",18
20020802,20,001280910,"中小企業 128(6)     ",20051026,1.1,0.194,102.92,0.01,"06/12","28",0,0,0,0.19,102.94,0.185,102.9,0.197," ",17
20020802,20,001470910,"中小企業 147(5)     ",20051124,1.1,0.206,102.95,0.01,"06/12","28",0,0,0,0.202,102.97,0.198,102.94,0.206," ",16
20020802,20,001290910,"中小企業 129(6)     ",20051125,1.3,0.207,103.61,0.0,"06/12","28",0,0,0,0.202,103.63,0.198,103.59,0.209," ",18
20020802,20,001310910,"中小企業 131(6)     ",20060131,1.3,0.229,103.73,0.0,"06/12","28",0,0,0,0.224,103.75,0.22,103.7,0.233," ",18
20020802,20,001320910,"中小企業 132(6)     ",20060224,1.3,0.238,103.77,0.0,"06/12","28",0,0,0,0.232,103.79,0.227,103.74,0.242," ",18
20020802,20,001510910,"中小企業 151(5)     ",20060227,0.9,0.236,102.36,0.01,"06/12","28",0,0,0,0.234,102.37,0.229,102.33,0.24," ",16
20020802,20,001330910,"中小企業 133(6)     ",20060328,1.3,0.246,103.83,0.0,"06/12","28",0,0,0,0.241,103.85,0.237,103.81,0.247," ",18
20020802,20,001350910,"中小企業 135(6)     ",20060426,1.3,0.255,103.88,0.01,"06/12","28",0,0,0,0.25,103.89,0.247,103.86,0.256," ",18
20020802,20,001550910,"中小企業 155(5)     ",20060525,0.5,0.27,100.87,0.01,"06/12","28",0,0,0,0.268,100.89,0.264,100.86,0.272," ",16
20020802,20,001380910,"中小企業 138(6)     ",20060628,1.2,0.28,103.57,0.01,"06/12","28",0,0,0,0.276,103.58,0.272,103.55,0.28," ",17
20020802,20,001580910,"中小企業 158(5)     ",20060726,0.4,0.291,100.43,0.02,"06/12","28",0,0,0,0.29,100.45,0.285,100.41,0.294," ",16
20020802,20,001390910,"中小企業 139(6)     ",20060728,1.2,0.294,103.59,0.01,"06/12","28",0,0,0,0.288,103.61,0.283,103.57,0.294," ",17
20020802,20,001600910,"中小企業 160(5)     ",20060918,0.5,0.314,100.76,0.02,"06/12","28",0,0,0,0.312,100.78,0.307,100.74,0.318," ",15
20020802,20,001430910,"中小企業 143(6)     ",20060928,1.4,0.314,104.48,0.02,"06/12","28",0,0,0,0.307,104.5,0.304,104.46,0.312," ",16
20020802,20,001450910,"中小企業 145(6)     ",20061026,1.3,0.326,104.09,0.02,"06/12","28",0,0,0,0.32,104.11,0.315,104.06,0.326," ",16
20020802,20,001480910,"中小企業 148(6)     ",20061225,1.2,0.351,103.7,0.03,"06/12","28",0,0,0,0.345,103.74,0.337,103.67,0.352," ",16
20020802,20,001490910,"中小企業 149(6)     ",20070126,1.0,0.365,102.82,0.03,"06/12","28",0,0,0,0.36,102.85,0.353,102.79,0.368," ",16
20020802,20,001530910,"中小企業 153(6)     ",20070327,0.8,0.389,101.89,0.02,"06/12","28",0,0,0,0.385,101.92,0.379,101.87,0.39," ",16
20020802,20,001560910,"中小企業 156(6)     ",20070625,0.5,0.431,100.33,0.03,"06/12","28",0,0,0,0.43,100.35,0.427,100.3,0.437," ",16
20020802,20,001590910,"中小企業 159(6)     ",20070827,0.7,0.46,101.2,0.03,"06/12","28",0,0,0,0.456,101.24,0.449,101.17,0.463," ",15
20020802,20,001610910,"中小企業 161(6)     ",20071026,0.6,0.489,100.57,0.03,"06/12","28",0,0,0,0.487,100.61,0.48,100.53,0.496," ",15
20020802,20,001630910,"中小企業 163(6)     ",20071220,0.7,0.517,100.97,0.02,"06/12","28",0,0,0,0.514,100.99,0.51,100.93,0.522," ",15
20020802,20,001640910,"中小企業 164(6)     ",20080227,0.9,0.549,101.92,0.03,"06/12","28",0,0,0,0.545,101.94,0.54,101.89,0.55," ",15
20020802,20,001660910,"中小企業 166(6)     ",20080523,0.7,0.589,100.63,0.01,"02/08","28",0,0,0,0.587,100.65,0.584,100.62,0.589," ",15
20020802,20,001680910,"中小企業 168(6)     ",20080725,0.5,0.614,99.33,0.04,"02/08","28",0,0,0,0.616,99.39,0.604,99.29,0.622," ",15
20020802,20,001260910,"中小企業債 126      ",20090921,2.0,0.89,107.66,0.03,"06/12","28",0,0,0,0.86,107.74,0.85,107.61,0.867," ",15
20020802,20,001300910,"中小企業債 130      ",20091221,1.9,0.946,106.79,0.03,"06/12","28",0,0,0,0.918,106.85,0.91,106.74,0.925," ",17
20020802,20,001340910,"中小企業債 134      ",20100426,1.8,1.02,105.78,0.03,"06/12","28",0,0,0,0.994,105.88,0.982,105.68,1.008," ",17
20020802,20,001360910,"中小企業債 136      ",20100526,1.8,1.036,105.72,0.04,"06/12","28",0,0,0,1.01,105.81,0.998,105.63,1.022," ",17
20020802,20,001400910,"中小企業債 140      ",20100825,1.8,1.082,105.53,0.03,"06/12","28",0,0,0,1.055,105.61,1.045,105.43,1.068," ",16
20020802,20,001420910,"中小企業債 142      ",20100921,1.8,1.094,105.48,0.04,"06/12","28",0,0,0,1.068,105.53,1.061,105.44,1.073," ",17
20020802,20,001440910,"中小企業債 144      ",20101020,1.9,1.109,106.19,0.03,"06/12","28",0,0,0,1.08,106.25,1.072,106.07,1.095," ",16
20020802,20,001460910,"中小企業債 146      ",20101124,1.9,1.128,106.11,0.02,"06/12","28",0,0,0,1.097,106.2,1.086,105.98,1.113," ",16
20020802,20,001500910,"中小企業債 150      ",20110223,1.6,1.177,103.43,0.02,"06/12","28",0,0,0,1.159,103.48,1.153,103.32,1.173," ",16
20020802,20,001520910,"中小企業債 152      ",20110315,1.4,1.189,101.72,0.01,"06/12","28",0,0,0,1.18,101.77,1.173,101.65,1.188," ",16
20020802,20,001540910,"中小企業債 154      ",20110525,1.4,1.216,101.53,0.01,"06/12","28",0,0,0,1.207,101.61,1.198,101.48,1.214," ",16
20020802,20,001570910,"中小企業債 157      ",20110719,1.2,1.237,99.68,0.02,"06/12","28",0,0,0,1.239,99.71,1.235,99.62,1.246," ",16
20020802,20,001620910,"中小企業債 162      ",20111122,1.3,1.283,100.14,0.01,"06/12","28",0,0,0,1.282,100.19,1.277,100.09,1.288," ",15
20020802,20,001650910,"中小企業債 165      ",20120313,1.5,1.32,101.62,0.02,"06/12","28",0,0,0,1.31,101.7,1.3,101.51,1.322," ",15
20020802,20,001670910,"中小企業債 167      ",20120618,1.4,1.35,100.46,0.06,"02/08","28",0,0,0,1.347,100.55,1.336,100.37,1.357," ",16
20020802,20,001580912,"鉄道建設債 158      ",20081215,1.2,0.714,103.02,0.04,"06/12","25",0,0,0,0.704,103.03,0.703,103.01,0.705," ",5
20020802,20,001590912,"鉄道建設債 159      ",20090323,2.1,0.758,108.67,0.04,"06/12","25",0,0,0,0.73,108.71,0.725,108.63,0.736," ",5
20020802,20,000410915,"石油債 41           ",20090127,1.9,0.725,107.43,0.02,"05/11","25",0,0,0,0.703,107.44,0.701,107.4,0.707," ",5
20020802,20,000420915,"石油債 42           ",20090318,2.1,0.765,108.61,0.04,"05/11","25",0,0,0,0.737,108.63,0.733,108.58,0.741," ",5
20020802,20,000410917,"住宅都市整備債41    ",20090123,1.9,0.724,107.43,0.02,"02/08","25",0,0,0,0.701,107.43,0.7,107.41,0.704," ",5
20020802,20,000210918,"本四連絡橋債 21     ",20090225,2.0,0.749,108.0,0.12,"01/07","30",0,0,0,0.723,108.01,0.722,107.99,0.725," ",4
20020802,20,000100928,"民間都市開発 10     ",20091116,1.9,0.927,106.84,0.06,"03/09","30",0,0,0,0.9,106.9,0.892,106.77,0.909," ",15
20020802,20,000110928,"民間都市開発 11     ",20101119,1.9,1.128,106.1,0.04,"03/09","30",0,0,0,1.097,106.19,1.086,106.0,1.11," ",15
20020802,20,000120928,"民間都市開発 12     ",20120217,1.5,1.321,101.6,0.03,"03/09","30",0,0,0,1.311,101.69,1.3,101.49,1.324," ",14
20020802,20,000260933,"電源開発債 26       ",20081120,1.1,0.698,102.47,0.07,"05/11","20",0,0,0,0.691,102.54,0.679,102.41,0.7," ",5
20020802,20,000270933,"電源開発債 27       ",20090226,2.0,0.75,108.0,0.0,"02/08","26",0,0,0,0.724,108.01,0.723,107.99,0.725," ",4
20020802,20,000280933,"電源開発債 28       ",20090319,2.1,0.764,108.62,0.02,"03/09","19",0,0,0,0.735,108.64,0.733,108.59,0.74," ",5
20020802,20,000290933,"電源開発債 29       ",20090716,1.7,0.848,105.74,0.05,"01/07","16",0,0,0,0.827,105.82,0.815,105.68,0.835," ",16
20020802,20,000300933,"電源開発債 30       ",20091119,1.9,0.928,106.84,0.04,"05/11","19",0,0,0,0.901,106.9,0.892,106.79,0.907," ",17
20020802,20,000310933,"電源開発債 31       ",20100225,1.7,0.986,105.19,0.04,"02/08","25",0,0,0,0.963,105.28,0.951,105.14,0.971," ",17
20020802,20,000320933,"電源開発債 32       ",20100922,1.8,1.098,105.45,0.05,"03/09","22",0,0,0,1.071,105.53,1.061,105.4,1.078," ",17
20020802,20,000330933,"電源開発債 33       ",20101119,1.9,1.122,106.15,0.05,"05/11","21",0,0,0,1.092,106.25,1.079,106.06,1.103," ",16
20020802,20,000340933,"電源開発債 34       ",20110128,1.7,1.164,104.32,0.03,"01/07","30",0,0,0,1.141,104.39,1.133,104.23,1.153," ",16
20020802,20,000350933,"電源開発債 35       ",20110921,1.4,1.268,101.13,0.0,"03/09","21",0,0,0,1.262,101.22,1.251,100.99,1.278," ",16
20020802,20,000300936,"関空債 30           ",20081225,1.2,0.714,103.03,0.03,"01/07","25",0,0,0,0.704,103.04,0.703,103.03,0.705," ",5
20020802,20,000320936,"関空債 32           ",20090319,2.1,0.761,108.64,0.03,"01/07","25",0,0,0,0.733,108.65,0.732,108.62,0.735," ",5
20020802,20,000330936,"関空債 33           ",20100317,1.9,1.0,106.59,0.04,"01/07","25",0,0,0,0.971,106.65,0.963,106.54,0.977," ",16
20020802,20,000340936,"関空債 34           ",20101217,1.8,1.139,105.26,0.03,"01/07","25",0,0,0,1.113,105.33,1.104,105.2,1.121," ",16
20020802,20,000350936,"関空債 35           ",20110316,1.4,1.19,101.71,0.01,"01/07","25",0,0,0,1.181,101.77,1.173,101.65,1.189," ",16
20020802,20,000360936,"関空債 36           ",20110614,1.3,1.226,100.62,0.01,"01/07","25",0,0,0,1.222,100.67,1.216,100.58,1.227," ",16
20020802,20,000370936,"関空債 37           ",20110913,1.4,1.264,101.16,-0.01,"01/07","25",0,0,0,1.258,101.21,1.251,101.1,1.265," ",15
20020802,20,000380936,"関空債 38           ",20120718,1.3,1.36,99.44,0.03,"01/07","25",0,0,0,1.363,99.5,1.356,99.39,1.369," ",15
20020802,20,000010941,"中部国際空港債 1    ",20090323,2.1,0.761,108.65,0.02,"03/09","末",0,0,0,0.734,108.66,0.732,108.63,0.736," ",5
20020802,20,000020941,"中部国際空港債 2    ",20100322,1.9,1.004,106.57,0.04,"03/09","末",0,0,0,0.975,106.66,0.963,106.5,0.985," ",16
20020802,20,000030941,"中部国際空港債 3    ",20110318,1.4,1.193,101.69,0.01,"03/09","末",0,0,0,1.184,101.77,1.174,101.6,1.195," ",16
20020802,20,000040941,"中部国際空港債 4    ",20120319,1.5,1.324,101.58,0.01,"03/09","末",0,0,0,1.315,101.62,1.31,101.52,1.322," ",15
