20020805,40,000079003,"相模鉄道 7          ",20090525,2.45,2.422,100.17,0.1,"05/11","25",0,0,0,2.42,101.23,2.241,99.31,2.568," ",11
20020805,40,000089003,"相模鉄道 8          ",20100426,2.525,2.589,99.55,0.11,"04/10","26",0,0,0,2.594,100.67,2.421,98.62,2.74," ",11
20020805,40,000429005,"東京急行電鉄 42     ",20030130,1.85,0.636,100.6,0.0,"01/07","30",0,0,0,0.631,100.66,0.5,100.5,0.837," ",11
20020805,40,000369005,"東京急行電鉄 36     ",20030825,5.0,0.668,104.58,-0.01,"02/08","25",0,0,0,0.655,104.79,0.464,104.34,0.873," ",10
20020805,40,000459005,"東京急行電鉄 45     ",20030930,1.35,0.691,100.76,-0.01,"03/09","末",0,0,0,0.682,100.98,0.498,100.53,0.885," ",11
20020805,40,000419005,"東京急行電鉄 41     ",20040416,2.1,0.745,102.29,-0.01,"04/10","16",0,0,0,0.734,102.57,0.572,102.01,0.901," ",11
20020805,40,000359005,"東京急行電鉄 35     ",20040723,5.9,0.776,110.01,-0.01,"01/07","25",0,0,0,0.747,110.34,0.593,109.71,0.888," ",10
20020805,40,000529005,"東京急行電鉄 52     ",20050405,1.2,0.987,100.56,0.0,"04/10","03",0,0,0,0.983,101.21,0.736,100.07,1.17," ",10
20020805,40,000469005,"東京急行電鉄 46     ",20050930,1.675,0.925,102.33,0.01,"03/09","末",0,0,0,0.914,102.7,0.797,102.06,1.0," ",11
20020805,40,000439005,"東京急行電鉄 43     ",20060130,2.45,0.994,104.99,0.01,"01/07","30",0,0,0,0.973,105.28,0.891,104.79,1.03," ",11
20020805,40,000539005,"東京急行電鉄 53     ",20060405,1.35,1.104,100.88,0.02,"04/10","03",0,0,0,1.1,101.33,0.973,100.3,1.263," ",10
20020805,40,000489005,"東京急行電鉄 48     ",20060531,1.68,1.086,102.22,0.02,"05/11","末",0,0,0,1.076,102.78,0.927,101.51,1.265," ",11
20020805,40,000409005,"東京急行電鉄 40     ",20070416,2.575,1.208,106.23,0.04,"04/10","16",0,0,0,1.176,106.72,1.074,105.4,1.353," ",11
20020805,40,000449005,"東京急行電鉄 44     ",20080130,2.625,1.363,106.66,0.06,"01/07","30",0,0,0,1.324,107.05,1.253,105.94,1.456," ",11
20020805,40,000479005,"東京急行電鉄 47     ",20080930,2.0,1.51,102.87,0.07,"03/09","末",0,0,0,1.49,103.4,1.399,102.12,1.62," ",11
20020805,40,000399005,"東京急行電鉄 39     ",20090416,2.7,1.66,106.57,0.09,"04/10","16",0,0,0,1.613,107.4,1.485,104.93,1.872," ",11
20020805,40,000499005,"東京急行電鉄 49     ",20090529,2.17,1.685,103.11,0.11,"05/11","末",0,0,0,1.661,103.85,1.545,102.07,1.828," ",11
20020805,40,000509005,"東京急行電鉄 50     ",20110531,2.475,2.135,102.72,0.12,"05/11","末",0,0,0,2.109,103.24,2.041,101.5,2.271," ",10
20020805,40,000209006,"京浜急行電鉄 20     ",20030127,2.1,0.496,100.78,-0.01,"01/07","27",0,0,0,0.478,100.91,0.217,100.69,0.677," ",11
20020805,40,000239006,"京浜急行電鉄 23     ",20040818,1.7,0.581,102.27,0.0,"02/08","18",0,0,0,0.574,102.49,0.468,101.98,0.717," ",11
20020805,40,000219006,"京浜急行電鉄 21     ",20050127,2.575,0.639,104.77,0.0,"01/07","27",0,0,0,0.626,105.11,0.494,104.47,0.742," ",11
20020805,40,000229006,"京浜急行電鉄 22     ",20051118,1.85,0.775,103.49,0.01,"05/11","18",0,0,0,0.763,103.61,0.728,103.31,0.818," ",11
20020805,40,000249006,"京浜急行電鉄 24     ",20060818,2.14,0.861,105.07,0.04,"02/08","18",0,0,0,0.843,105.36,0.772,104.5,0.981," ",11
20020805,40,000179007,"小田急電鉄 17       ",20021025,5.55,0.286,101.21,-0.02,"04/10","25",0,0,0,0.264,101.24,0.133,101.17,0.42," ",10
20020805,40,000269007,"小田急電鉄 26       ",20030725,0.9,0.295,100.59,0.0,"01/07","25",0,0,0,0.291,100.7,0.182,100.43,0.45," ",12
20020805,40,000279007,"小田急電鉄 27       ",20040123,0.8,0.297,100.74,0.0,"01/07","25",0,0,0,0.294,100.85,0.219,100.49,0.46," ",12
20020805,40,000289007,"小田急電鉄 28       ",20040723,0.45,0.338,100.22,0.0,"01/07","25",0,0,0,0.334,100.4,0.245,99.98,0.46," ",10
20020805,40,000299007,"小田急電鉄 29       ",20050125,0.5,0.382,100.29,0.0,"01/07","25",0,0,0,0.38,100.42,0.328,100.09,0.46," ",10
20020805,40,000309007,"小田急電鉄 30       ",20050725,0.4,0.413,99.96,0.01,"01/07","25",0,0,0,0.412,100.0,0.4,99.88,0.438," ",10
20020805,40,000219007,"小田急電鉄 21       ",20061124,2.95,0.597,110.0,0.03,"05/11","25",0,0,0,0.572,110.24,0.52,109.75,0.626," ",10
20020805,40,000239007,"小田急電鉄 23       ",20080825,2.275,0.91,108.03,0.1,"02/08","25",0,0,0,0.879,108.62,0.785,107.54,0.959," ",11
20020805,40,000249007,"小田急電鉄 24       ",20100825,2.475,1.32,108.8,0.12,"02/08","25",0,0,0,1.271,109.34,1.204,108.21,1.345," ",11
20020805,40,000229007,"小田急電鉄 22       ",20161125,3.65,2.218,117.48,0.15,"05/11","25",0,0,0,2.067,120.05,1.873,115.03,2.26," ",9
20020805,40,000259007,"小田急電鉄 25       ",20180824,3.0,2.372,108.34,0.15,"02/08","25",0,0,0,2.289,109.37,2.209,107.66,2.343," ",10
20020805,40,000199008,"京王電鉄 19         ",20070420,2.7,0.55,109.99,0.05,"04/10","20",0,0,0,0.527,110.26,0.475,109.56,0.613," ",11
20020805,40,000219008,"京王電鉄 21         ",20080820,2.175,0.802,108.09,0.08,"02/08","20",0,0,0,0.774,108.42,0.721,107.54,0.862," ",11
20020805,40,000189008,"京王電鉄 18         ",20120420,3.075,1.481,114.37,0.12,"04/10","20",0,0,0,1.395,115.0,1.331,113.85,1.448," ",11
20020805,40,000209008,"京王電鉄 20         ",20130820,2.7,1.679,110.25,0.13,"02/08","20",0,0,0,1.607,111.31,1.506,109.18,1.712," ",11
20020805,40,000299009,"京成電鉄 29         ",20040319,2.675,0.797,103.03,0.03,"03/09","19",0,0,0,0.785,103.34,0.599,102.52,1.095," ",10
20020805,40,000349009,"京成電鉄 34         ",20060123,3.0,1.078,106.54,0.08,"01/07","23",0,0,0,1.048,107.2,0.865,105.97,1.209," ",11
20020805,40,000309009,"京成電鉄 30         ",20070319,3.025,1.236,108.02,0.12,"03/09","19",0,0,0,1.195,108.48,1.098,107.38,1.331," ",10
20020805,40,000359009,"京成電鉄 35         ",20070831,2.1,1.343,103.7,0.07,"02/08","末",0,0,0,1.321,104.2,1.22,102.9,1.485," ",11
20020805,40,000019020,"東日本旅客鉄道 1    ",20040825,5.55,0.149,111.12,0.02,"02/08","25",0,0,0,0.14,111.25,0.083,110.98,0.205," ",11
20020805,40,000049020,"東日本旅客鉄道 4    ",20090225,2.9,0.796,113.43,0.28,"02/08","25",0,0,0,0.753,113.65,0.722,112.82,0.84," ",11
20020805,40,000109020,"東日本旅客鉄道10    ",20090225,2.18,0.776,108.97,0.21,"02/08","25",0,0,0,0.746,109.19,0.714,108.81,0.77," ",12
20020805,40,000069020,"東日本旅客鉄道 6    ",20090825,2.875,0.896,113.51,0.24,"02/08","25",0,0,0,0.847,113.78,0.811,112.89,0.93," ",12
20020805,40,000089020,"東日本旅客鉄道 8    ",20100225,2.65,1.011,111.91,0.14,"02/08","25",0,0,0,0.961,112.23,0.92,111.45,1.02," ",12
20020805,40,000129020,"東日本旅客鉄道12    ",20100225,2.01,1.007,107.29,0.16,"02/08","25",0,0,0,0.975,107.57,0.938,106.95,1.02," ",13
20020805,40,000149020,"東日本旅客鉄道14    ",20100825,2.0,1.099,106.93,0.09,"02/08","25",0,0,0,1.066,107.22,1.03,106.58,1.11," ",13
20020805,40,000169020,"東日本旅客鉄道16    ",20110225,1.7,1.204,104.02,0.11,"02/08","25",0,0,0,1.182,104.38,1.138,103.6,1.235," ",13
20020805,40,000189020,"東日本旅客鉄道18    ",20120224,1.71,1.371,103.02,0.14,"02/08","25",0,0,0,1.353,103.6,1.287,102.61,1.4," ",12
20020805,40,000029020,"東日本旅客鉄道 2    ",20150225,4.9,1.676,136.39,0.7,"02/08","25",0,0,0,1.469,137.44,1.397,134.59,1.595," ",11
20020805,40,000039020,"東日本旅客鉄道 3    ",20160225,3.95,1.77,126.19,0.68,"02/08","25",0,0,0,1.6,127.43,1.513,124.39,1.73," ",11
20020805,40,000059020,"東日本旅客鉄道 5    ",20170225,3.3,1.828,118.75,0.69,"02/08","25",0,0,0,1.695,120.01,1.605,116.9,1.83," ",11
20020805,40,000079020,"東日本旅客鉄道 7    ",20170825,3.3,1.867,118.73,0.64,"02/08","25",0,0,0,1.732,120.05,1.64,116.53,1.89," ",12
20020805,40,000099020,"東日本旅客鉄道 9    ",20180225,3.075,1.904,115.71,0.66,"02/08","25",0,0,0,1.785,117.01,1.694,113.57,1.94," ",12
20020805,40,000119020,"東日本旅客鉄道11    ",20190225,2.97,1.973,114.02,0.64,"02/08","25",0,0,0,1.862,115.6,1.754,112.56,1.965," ",12
20020805,40,000139020,"東日本旅客鉄道13    ",20200225,2.6,1.992,108.97,0.64,"02/08","25",0,0,0,1.917,110.16,1.835,107.59,2.015," ",12
20020805,40,000159020,"東日本旅客鉄道15    ",20200825,2.65,2.01,109.64,0.41,"02/08","25",0,0,0,1.93,110.53,1.87,108.88,1.982," ",12
20020805,40,000179020,"東日本旅客鉄道17    ",20210225,2.3,2.063,103.64,0.46,"02/08","25",0,0,0,2.03,105.05,1.93,102.42,2.118," ",12
20020805,40,000199020,"東日本旅客鉄道19    ",20220225,2.36,2.123,103.77,0.21,"02/08","25",0,0,0,2.088,104.62,2.03,102.72,2.162," ",12
20020805,40,000019021,"西日本旅客鉄道 1    ",20030919,4.55,0.126,105.0,0.0,"03/09","末",0,0,0,0.121,105.07,0.065,104.91,0.2," ",11
20020805,40,000029021,"西日本旅客鉄道 2    ",20061220,2.8,0.399,110.42,0.13,"03/09","末",0,0,0,0.383,110.69,0.326,110.1,0.45," ",11
20020805,40,000069021,"西日本旅客鉄道 6    ",20081225,1.53,0.748,104.87,0.19,"03/09","末",0,0,0,0.732,105.04,0.706,104.62,0.771," ",12
20020805,40,000089021,"西日本旅客鉄道 8    ",20090310,2.32,0.796,109.78,0.23,"03/09","末",0,0,0,0.764,109.93,0.742,109.58,0.793," ",12
20020805,40,000049021,"西日本旅客鉄道 4    ",20100202,2.5,1.006,110.77,0.1,"03/09","末",0,0,0,0.961,111.05,0.925,110.31,1.02," ",12
20020805,40,000039021,"西日本旅客鉄道 3    ",20161220,3.45,1.822,120.51,0.7,"03/09","末",0,0,0,1.679,121.44,1.613,118.98,1.79," ",11
20020805,40,000059021,"西日本旅客鉄道 5    ",20180202,3.0,1.911,114.55,0.66,"03/09","末",0,0,0,1.799,115.58,1.726,112.83,1.925," ",12
20020805,40,000079021,"西日本旅客鉄道 7    ",20181225,2.41,1.974,106.07,0.57,"03/09","末",0,0,0,1.923,107.27,1.833,104.48,2.045," ",12
20020805,40,000099021,"西日本旅客鉄道 9    ",20220325,2.28,2.123,102.5,0.17,"03/09","末",0,0,0,2.1,103.56,2.026,101.65,2.16," ",12
20020805,40,000019022,"東海旅客鉄道 1      ",20140221,4.65,1.601,132.05,0.56,"03/09","末",0,0,0,1.421,132.68,1.373,130.7,1.525," ",11
20020805,40,000089022,"東海旅客鉄道 8      ",20120510,1.49,1.373,101.06,0.1,"03/09","末",0,0,0,1.367,101.24,1.346,100.9,1.385," ",12
20020805,40,000029022,"東海旅客鉄道 2      ",20160425,3.95,1.797,126.08,0.69,"03/09","末",0,0,0,1.626,127.02,1.56,124.55,1.735," ",11
20020805,40,000039022,"東海旅客鉄道 3      ",20171030,2.825,1.897,112.23,0.63,"03/09","末",0,0,0,1.802,113.33,1.721,110.47,1.935," ",12
20020805,40,000049022,"東海旅客鉄道 4      ",20181031,2.18,1.969,102.91,0.61,"03/09","末",0,0,0,1.944,104.1,1.851,101.21,2.08," ",12
20020805,40,000059022,"東海旅客鉄道 5      ",20200128,2.6,2.036,108.25,0.69,"03/09","末",0,0,0,1.966,109.72,1.863,106.3,2.107," ",13
20020805,40,000069022,"東海旅客鉄道 6      ",20220215,2.39,2.126,104.2,0.26,"03/09","末",0,0,0,2.087,105.68,1.986,103.44,2.14," ",12
20020805,40,000079022,"東海旅客鉄道 7      ",20220510,2.2,2.133,101.07,0.21,"03/09","末",0,0,0,2.123,102.52,2.021,100.55,2.16," ",12
20020805,40,000309031,"西日本鉄道 30       ",20041028,1.85,0.443,103.13,0.0,"04/10","28",0,0,0,0.434,103.33,0.35,102.87,0.551," ",11
20020805,40,000299031,"西日本鉄道 29       ",20060213,3.0,0.632,108.26,0.01,"02/08","13",0,0,0,0.61,108.64,0.511,107.9,0.708," ",11
20020805,40,000329031,"西日本鉄道 32       ",20060920,0.71,0.729,99.92,0.03,"03/09","20",0,0,0,0.729,100.32,0.63,99.19,0.912," ",12
20020805,40,000319031,"西日本鉄道 31       ",20070419,1.88,0.855,104.72,0.05,"04/10","19",0,0,0,0.838,105.02,0.775,104.11,0.967," ",11
20020805,40,000289041,"近畿日本鉄道 28     ",20021025,1.3,0.559,100.17,-0.01,"04/10","25",0,0,0,0.52,100.22,0.328,100.14,0.665," ",11
20020805,40,000299041,"近畿日本鉄道 29     ",20030425,1.25,0.602,100.47,0.0,"04/10","25",0,0,0,0.598,100.52,0.533,100.41,0.671," ",10
20020805,40,000339041,"近畿日本鉄道 33     ",20040723,1.1,0.69,100.8,0.0,"01/07","25",0,0,0,0.684,100.95,0.61,100.63,0.774," ",12
20020805,40,000379041,"近畿日本鉄道 37     ",20041125,0.6,0.73,99.7,0.0,"05/11","25",0,0,0,0.729,99.9,0.64,99.45,0.839," ",11
20020805,40,000309041,"近畿日本鉄道 30     ",20050125,1.25,0.785,101.14,0.0,"01/07","25",0,0,0,0.78,101.31,0.71,100.91,0.873," ",11
20020805,40,000249041,"近畿日本鉄道 24     ",20050425,2.025,0.84,103.19,0.0,"04/10","25",0,0,0,0.829,103.6,0.68,102.94,0.92," ",11
20020805,40,000369041,"近畿日本鉄道 36     ",20050425,0.8,0.855,99.85,0.01,"04/10","25",0,0,0,0.855,100.05,0.778,99.65,0.931," ",11
20020805,40,000269041,"近畿日本鉄道 26     ",20050922,1.7,0.89,102.5,0.02,"03/09","25",0,0,0,0.881,103.04,0.71,102.14,0.995," ",11
20020805,40,000389041,"近畿日本鉄道 38     ",20060425,1.05,1.011,100.14,0.02,"04/10","25",0,0,0,1.011,100.36,0.95,99.9,1.077," ",10
20020805,40,000229041,"近畿日本鉄道 22     ",20061025,2.2,1.091,104.57,0.03,"04/10","25",0,0,0,1.069,105.25,0.91,104.23,1.151," ",11
20020805,40,000319041,"近畿日本鉄道 31     ",20070125,1.66,1.148,102.23,0.04,"01/07","25",0,0,0,1.136,102.76,1.015,101.94,1.202," ",11
20020805,40,000349041,"近畿日本鉄道 34     ",20071025,1.86,1.302,102.81,0.08,"04/10","25",0,0,0,1.286,103.91,1.07,102.14,1.42," ",11
20020805,40,000279041,"近畿日本鉄道 27     ",20080925,2.0,1.517,102.82,0.09,"03/09","25",0,0,0,1.499,103.73,1.343,101.89,1.661," ",11
20020805,40,000219041,"近畿日本鉄道 21     ",20090925,2.675,1.739,106.26,0.12,"03/09","25",0,0,0,1.693,107.22,1.552,105.26,1.841," ",11
20020805,40,000329041,"近畿日本鉄道 32     ",20100125,2.1,1.78,102.23,0.12,"01/07","25",0,0,0,1.762,103.44,1.585,100.65,2.0," ",11
20020805,40,000169041,"近畿日本鉄道 16     ",20100325,4.5,1.845,118.84,0.12,"03/09","25",0,0,0,1.712,119.94,1.576,117.82,1.84," ",10
20020805,40,000259041,"近畿日本鉄道 25     ",20100423,2.675,1.854,105.88,0.1,"04/10","25",0,0,0,1.807,106.86,1.671,104.59,1.988," ",11
20020805,40,000359041,"近畿日本鉄道 35     ",20101025,2.35,1.96,102.95,0.12,"04/10","25",0,0,0,1.934,104.09,1.78,101.21,2.176," ",11
20020805,40,000159042,"阪急電鉄 15         ",20030917,2.8,0.683,102.37,0.0,"03/09","17",1,0,0,0.678,102.62,0.454,101.91,1.08," ",10
20020805,40,000229042,"阪急電鉄 22         ",20040519,1.35,0.748,101.07,0.0,"05/11","19",1,0,0,0.743,101.44,0.537,100.42,1.11," ",11
20020805,40,000239042,"阪急電鉄 23         ",20040519,1.35,0.743,101.08,0.0,"05/11","19",1,0,0,0.737,101.44,0.537,100.42,1.11," ",11
20020805,40,000179042,"阪急電鉄 17         ",20050218,2.425,0.877,103.89,0.0,"02/08","18",0,0,0,0.861,104.42,0.66,103.17,1.144," ",11
20020805,40,000209042,"阪急電鉄 20         ",20050916,1.86,0.983,102.69,0.01,"03/09","18",0,0,0,0.971,103.32,0.77,101.95,1.21," ",11
20020805,40,000249042,"阪急電鉄 24         ",20060519,1.79,1.125,102.46,0.02,"05/11","19",0,0,0,1.112,103.24,0.905,101.84,1.28," ",11
20020805,40,000149042,"阪急電鉄 14         ",20060825,3.4,1.158,108.87,0.02,"02/08","27",0,0,0,1.117,109.68,0.927,108.25,1.265," ",10
20020805,40,000299042,"阪急電鉄 29         ",20071119,0.96,1.3,98.26,0.06,"05/11","19",0,0,0,1.311,98.84,1.192,97.42,1.484," ",12
20020805,40,000169042,"阪急電鉄 16         ",20080218,2.8,1.387,107.52,0.05,"02/08","18",0,0,0,1.342,108.49,1.17,106.54,1.52," ",11
20020805,40,000189042,"阪急電鉄 18         ",20080724,2.23,1.472,104.32,0.05,"01/07","24",0,0,0,1.443,105.02,1.323,103.49,1.59," ",11
20020805,40,000259042,"阪急電鉄 25         ",20090828,2.23,1.705,103.48,0.11,"02/08","28",0,0,0,1.679,104.33,1.55,102.82,1.78," ",11
20020805,40,000269042,"阪急電鉄 26         ",20090828,2.23,1.705,103.48,0.11,"02/08","28",0,0,0,1.679,104.33,1.55,102.82,1.78," ",11
20020805,40,000199042,"阪急電鉄 19         ",20100917,2.46,1.941,103.88,0.1,"03/09","18",0,0,0,1.908,104.42,1.834,103.41,1.972," ",11
20020805,40,000099043,"阪神電気鉄道 9      ",20021209,5.55,0.725,101.7,-0.01,"06/12","09",0,0,0,0.727,101.75,0.561,101.64,0.876," ",10
20020805,40,000109043,"阪神電気鉄道 10     ",20040625,2.75,0.759,103.74,0.0,"06/12","25",0,0,0,0.748,104.2,0.51,103.42,0.91," ",11
20020805,40,000139043,"阪神電気鉄道 13     ",20070131,1.65,1.226,101.85,-0.02,"01/07","31",0,0,0,1.214,102.36,1.098,101.26,1.352," ",11
20020805,40,000119043,"阪神電気鉄道 11     ",20070625,3.1,1.296,108.53,-0.01,"06/12","25",0,0,0,1.251,109.01,1.155,107.96,1.365," ",11
20020805,40,000129043,"阪神電気鉄道 12     ",20120625,3.525,2.393,109.92,0.09,"06/12","25",0,0,0,2.294,111.38,2.132,108.08,2.506," ",11
20020805,40,000109044,"南海電気鉄道 10     ",20030325,5.0,1.322,102.35,-0.01,"03/09","25",1,0,0,1.317,102.78,0.651,101.98,1.876," ",10
20020805,40,000179044,"南海電気鉄道 17     ",20040205,2.475,1.488,101.47,0.0,"02/08","05",1,0,0,1.476,102.04,1.097,101.27,1.61," ",11
20020805,40,000199044,"南海電気鉄道 19     ",20040312,2.45,1.527,101.46,0.0,"03/09","12",1,0,0,1.515,102.13,1.096,101.16,1.703," ",11
20020805,40,000129044,"南海電気鉄道 12     ",20040416,3.35,1.471,103.15,0.0,"04/10","16",1,0,0,1.455,103.79,1.084,102.73,1.696," ",10
20020805,40,000159044,"南海電気鉄道 15     ",20041210,2.35,1.62,101.68,0.0,"06/12","12",0,0,0,1.606,102.18,1.394,101.36,1.745," ",11
20020805,40,000239044,"南海電気鉄道 23     ",20050412,1.0,1.694,98.18,0.0,"04/10","12",0,0,0,1.703,98.86,1.439,97.72,1.887," ",12
20020805,40,000119044,"南海電気鉄道 11     ",20060228,3.55,1.893,105.7,0.01,"02/08","28",0,0,0,1.85,106.7,1.569,105.21,1.987," ",10
20020805,40,000229044,"南海電気鉄道 22     ",20060810,1.83,2.027,99.24,0.04,"02/08","10",0,0,0,2.034,99.48,1.967,98.96,2.108," ",11
20020805,40,000149044,"南海電気鉄道 14     ",20071212,2.8,2.315,102.43,0.05,"06/12","12",0,0,0,2.29,103.07,2.16,101.59,2.464," ",11
20020805,40,000169044,"南海電気鉄道 16     ",20080205,3.0,2.386,103.15,0.06,"02/08","05",0,0,0,2.353,103.57,2.271,102.51,2.481," ",11
20020805,40,000189044,"南海電気鉄道 18     ",20080808,2.7,2.525,100.97,0.08,"02/08","10",0,0,0,2.513,101.65,2.385,100.4,2.623," ",11
20020805,40,000209044,"南海電気鉄道 20     ",20100210,2.35,2.811,96.89,0.1,"02/08","10",0,0,0,2.851,97.7,2.718,96.53,2.912," ",11
20020805,40,000219044,"南海電気鉄道 21     ",20100810,2.55,2.934,97.27,0.1,"02/08","10",0,0,0,2.97,98.33,2.805,96.67,3.066," ",11
20020805,40,000129045,"京阪電気鉄道 12     ",20040331,2.45,0.488,103.24,0.0,"03/09","末",0,0,0,0.482,103.45,0.358,103.02,0.61," ",10
20020805,40,000189045,"京阪電気鉄道 18     ",20050729,0.63,0.684,99.84,0.01,"01/07","31",0,0,0,0.683,100.11,0.591,99.52,0.791," ",10
20020805,40,000119045,"京阪電気鉄道 11     ",20061127,3.0,0.832,109.18,0.03,"05/11","27",0,0,0,0.8,109.34,0.766,109.0,0.84," ",10
20020805,40,000139045,"京阪電気鉄道 13     ",20070731,3.0,0.949,109.98,0.05,"01/07","31",0,0,0,0.909,110.38,0.835,109.5,1.001," ",11
20020805,40,000169045,"京阪電気鉄道 16     ",20080918,2.5,1.198,107.67,0.08,"03/09","18",0,0,0,1.159,108.1,1.09,106.93,1.279," ",11
20020805,40,000149045,"京阪電気鉄道 14     ",20091126,2.6,1.477,107.76,0.1,"05/11","26",0,0,0,1.428,108.13,1.376,107.04,1.53," ",11
20020805,40,000179045,"京阪電気鉄道 17     ",20110729,2.65,1.832,106.75,0.11,"01/07","30",0,0,0,1.778,107.77,1.656,105.91,1.881," ",11
20020805,40,000159045,"京阪電気鉄道 15     ",20130731,3.0,2.194,107.83,0.12,"01/07","31",0,0,0,2.121,108.41,2.061,107.4,2.166," ",11
20020805,40,000199048,"名古屋鉄道 19       ",20021031,2.85,0.493,100.58,-0.01,"04/10","末",0,0,0,0.472,100.62,0.319,100.56,0.57," ",10
20020805,40,000209048,"名古屋鉄道 20       ",20030731,3.15,0.456,102.67,0.0,"01/07","31",0,0,0,0.45,102.84,0.281,102.52,0.6," ",10
20020805,40,000229048,"名古屋鉄道 22       ",20030825,1.7,0.444,101.33,-0.01,"02/08","25",0,0,0,0.436,101.5,0.277,101.16,0.6," ",11
20020805,40,000219048,"名古屋鉄道 21       ",20041210,2.05,0.548,103.51,0.01,"06/12","10",0,0,0,0.541,103.87,0.39,103.04,0.737," ",11
20020805,40,000239048,"名古屋鉄道 23       ",20050825,2.05,0.646,104.25,0.01,"02/08","25",0,0,0,0.634,104.54,0.54,103.78,0.783," ",11
20020805,40,000249048,"名古屋鉄道 24       ",20070523,1.7,0.936,103.58,0.06,"05/11","23",0,0,0,0.921,103.97,0.839,102.8,1.086," ",11
20020805,40,000259048,"名古屋鉄道 25       ",20080523,1.15,1.13,100.11,0.08,"05/11","23",0,0,0,1.129,100.65,1.031,99.42,1.257," ",12
20020805,40,000269048,"名古屋鉄道 26       ",20110523,1.71,1.769,99.52,0.1,"05/11","23",0,0,0,1.773,100.52,1.642,98.85,1.861," ",12
20020805,40,000019062,"日本通運 1          ",20051215,1.53,0.326,104.03,0.02,"06/12","15",0,0,0,0.321,104.2,0.271,103.82,0.381," ",11
20020805,40,000029062,"日本通運 2          ",20081215,1.93,0.813,106.92,0.1,"06/12","15",0,0,0,0.788,107.14,0.755,106.51,0.851," ",11
20020805,40,000039064,"ﾔﾏﾄ運輸 3           ",20021114,2.2,0.197,100.57,-0.01,"05/11","14",0,0,0,0.168,100.59,0.105,100.55,0.268," ",10
20020805,40,000049064,"ﾔﾏﾄ運輸 4           ",20040709,2.6,0.24,104.55,-0.01,"01/07","09",0,0,0,0.235,104.65,0.185,104.4,0.31," ",11
20020805,40,000059064,"ﾔﾏﾄ運輸 5           ",20050721,1.975,0.321,104.88,0.01,"01/07","21",0,0,0,0.314,105.06,0.255,104.64,0.392," ",11
20020805,40,000069064,"ﾔﾏﾄ運輸 6           ",20051222,1.65,0.386,104.25,0.02,"06/12","22",0,0,0,0.379,104.44,0.325,104.09,0.423," ",11
20020805,40,000029069,"ｾﾝｺ- 2              ",20021031,2.025,0.885,100.28,-0.01,"04/10","末",0,0,0,0.849,100.34,0.615,100.23,1.065," ",11
20020805,40,000019069,"ｾﾝｺ- 1              ",20040604,3.25,0.945,104.19,0.0,"06/12","04",1,0,0,0.931,104.57,0.726,103.39,1.359," ",11
20020805,40,000019070,"ﾄﾅﾐ運輸 1           ",20030916,2.05,1.24,100.9,0.0,"03/09","16",1,0,0,1.233,101.17,0.995,100.51,1.583," ",11
20020805,40,000019072,"日本梱包運輸 1      ",20040319,2.55,0.559,103.22,0.0,"03/09","19",0,0,0,0.552,103.48,0.396,102.96,0.71," ",9
20020805,40,000029072,"日本梱包運輸 2      ",20050909,2.275,0.797,104.52,0.0,"03/09","09",0,0,0,0.781,105.13,0.589,104.15,0.9," ",11
20020805,40,000019075,"福山通運 1          ",20040308,1.11,0.368,101.18,0.0,"03/09","08",0,0,0,0.362,101.27,0.309,101.11,0.408," ",11
20020805,40,000039075,"福山通運 3          ",20060626,0.6,0.581,100.07,0.03,"06/12","26",0,0,0,0.58,100.24,0.536,99.84,0.64," ",11
20020805,40,000029075,"福山通運 2          ",20070308,1.85,0.726,105.07,0.05,"03/09","08",0,0,0,0.711,105.33,0.655,104.85,0.757," ",11
20020805,40,000049075,"福山通運 4          ",20080626,0.99,0.955,100.2,0.08,"06/12","26",0,0,0,0.954,100.78,0.85,99.87,1.013," ",11
20020805,40,000019077,"名鉄運輸 1          ",20030224,2.75,4.327,99.13,0.0,"02/08","24",1,0,0,4.318,99.82,3.07,98.71,5.089," ",7
20020805,40,000149101,"日本郵船 14         ",20030123,2.025,0.219,100.86,0.0,"01/07","23",0,0,0,0.219,100.89,0.144,100.8,0.328," ",11
20020805,40,000159101,"日本郵船 15         ",20030609,1.7,0.219,101.26,0.0,"06/12","09",0,0,0,0.211,101.33,0.13,101.16,0.329," ",11
20020805,40,000169101,"日本郵船 16         ",20040609,1.925,0.278,103.04,0.0,"06/12","09",0,0,0,0.273,103.2,0.19,102.87,0.36," ",11
20020805,40,000139101,"日本郵船 13         ",20050107,2.35,0.322,104.91,-0.02,"01/07","09",0,0,0,0.316,105.14,0.225,104.71,0.392," ",11
20020805,40,000179101,"日本郵船 17         ",20050609,2.1,0.36,104.93,0.0,"06/12","09",0,0,0,0.353,105.23,0.252,104.73,0.421," ",11
20020805,40,000059104,"商船三井 5          ",20021226,2.35,0.62,100.69,-0.01,"06/12","26",0,0,0,0.603,100.82,0.284,100.62,0.776," ",10
20020805,40,000089104,"商船三井 8          ",20040319,2.75,0.658,103.38,-0.01,"03/09","19",0,0,0,0.646,103.67,0.472,103.04,0.855," ",10
20020805,40,000069104,"商船三井 6          ",20061226,3.025,1.07,108.38,0.04,"06/12","26",0,0,0,1.033,108.67,0.97,108.0,1.117," ",10
20020805,40,000079104,"商船三井 7          ",20070316,3.075,1.081,108.96,0.04,"03/09","19",0,0,0,1.041,109.43,0.943,108.72,1.091," ",10
